0,2018-03-01 02:31:00,313.75,2018-03-01 01:42:00,313.75,2018-03-01 01:43:00,313.75
483,2018-03-28 16:17:00,312.52,2018-03-30 17:11:00,312.28,2018-03-15 11:41:00,311.19
484,2018-03-28 18:55:00,312.273,2018-03-30 21:54:00,312.45,2018-03-15 12:51:00,310.96
485,2018-03-28 20:00:00,312.27,2018-03-30 22:07:00,312.052,2018-03-15 12:57:00,310.87
486,2018-03-28 20:17:00,312.263,2018-03-30 23:57:00,312.44,2018-03-15 14:05:00,310.96
487,2018-03-28 20:30:00,312.25,,,2018-03-15 14:08:00,310.95
488,2018-03-28 20:34:00,312.25,,,2018-03-15 14:58:00,310.97
489,2018-03-28 20:42:00,312.245,,,2018-03-15 15:46:00,311.09
490,2018-03-28 21:13:00,312.28,,,2018-03-15 15:49:00,311.05
491,2018-03-28 22:22:00,312.268,,,2018-03-15 15:56:00,311.06
492,2018-03-29 04:49:00,312.357,,,2018-03-15 16:02:00,311.06
493,2018-03-29 06:53:00,312.378,,,2018-03-15 16:43:00,310.97
494,2018-03-29 06:55:00,312.38,,,2018-03-15 16:51:00,310.96
495,2018-03-29 07:07:00,312.41,,,2018-03-15 17:55:00,311.284
496,2018-03-29 07:09:00,312.41,,,2018-03-15 18:12:00,311.13
497,2018-03-29 07:12:00,312.41,,,2018-03-15 18:16:00,311.12
498,2018-03-29 07:24:00,312.4,,,2018-03-15 18:38:00,311.113
499,2018-03-29 08:17:00,312.39,,,2018-03-15 20:10:00,311.07
500,2018-03-29 08:20:00,312.39,,,2018-03-15 20:58:00,311.21
501,2018-03-29 08:40:00,312.45,,,2018-03-15 22:50:00,311.19
502,2018-03-29 10:58:00,312.573,,,2018-03-15 23:00:00,311.1
503,2018-03-29 11:03:00,312.523,,,2018-03-15 23:11:00,311.04
504,2018-03-29 11:27:00,312.409,,,2018-03-15 23:32:00,310.89
505,2018-03-29 13:57:00,312.35,,,2018-03-15 23:57:00,310.89
506,2018-03-29 14:18:00,312.24,,,2018-03-16 02:00:00,311.09
507,2018-03-29 17:04:00,312.04,,,2018-03-16 02:10:00,311.14
508,2018-03-29 17:18:00,311.955,,,2018-03-16 02:34:00,311.16
509,2018-03-29 23:03:00,312.299,,,2018-03-16 02:42:00,311.17
510,2018-03-29 23:06:00,312.297,,,2018-03-16 05:54:00,311.23
511,2018-03-29 23:59:00,311.97,,,2018-03-16 06:00:00,311.23
512,2018-03-30 00:12:00,311.745,,,2018-03-16 06:24:00,311.23
513,2018-03-30 00:18:00,311.741,,,2018-03-16 06:27:00,311.23
514,2018-03-30 03:40:00,311.887,,,2018-03-16 06:48:00,311.23
515,2018-03-30 04:19:00,311.759,,,2018-03-16 06:51:00,311.23
516,2018-03-30 05:43:00,311.9,,,2018-03-16 07:01:00,311.23
517,2018-03-30 06:10:00,311.9,,,2018-03-16 07:19:00,311.24
518,2018-03-30 06:15:00,311.9,,,2018-03-16 08:28:00,311.2
519,2018-03-30 06:22:00,311.9,,,2018-03-16 08:48:00,311.23
520,2018-03-30 06:36:00,311.9,,,2018-03-16 08:53:00,311.24
521,2018-03-30 06:43:00,311.9,,,2018-03-16 09:18:00,311.048
522,2018-03-30 06:52:00,311.9,,,2018-03-16 09:59:00,311.27
523,2018-03-30 06:58:00,311.9,,,2018-03-16 10:11:00,311.25
524,2018-03-30 09:43:00,312.162,,,2018-03-16 10:40:00,311.22
525,2018-03-30 10:37:00,312.14,,,2018-03-16 10:42:00,311.2
526,2018-03-30 10:42:00,312.14,,,2018-03-16 10:48:00,311.18
527,2018-03-30 10:48:00,312.089,,,2018-03-16 10:59:00,311.06
528,2018-03-30 11:30:00,312.14,,,2018-03-16 11:59:00,311.07
529,2018-03-30 14:42:00,312.207,,,2018-03-16 12:16:00,311.06
530,2018-03-30 15:00:00,312.2,,,2018-03-16 12:18:00,311.06
531,2018-03-30 15:38:00,312.209,,,2018-03-16 12:55:00,310.99
532,2018-03-30 15:59:00,312.201,,,2018-03-16 14:15:00,310.96
533,2018-03-30 17:00:00,312.246,,,2018-03-16 14:50:00,310.91
534,2018-03-30 17:14:00,312.26,,,2018-03-16 14:57:00,310.91
535,2018-03-30 18:59:00,312.053,,,2018-03-16 15:17:00,310.96
536,2018-03-30 20:15:00,312.001,,,2018-03-16 15:58:00,310.99
537,2018-03-30 20:28:00,312.009,,,2018-03-16 16:31:00,310.99
538,2018-03-30 23:31:00,311.867,,,2018-03-16 16:52:00,310.97
539,2018-03-30 23:51:00,311.727,,,2018-03-16 17:12:00,311.02
540,,,,,2018-03-16 17:29:00,310.96
541,,,,,2018-03-16 17:33:00,310.99
542,,,,,2018-03-16 17:38:00,310.98
543,,,,,2018-03-16 17:49:00,310.91
544,,,,,2018-03-16 18:03:00,310.76
545,,,,,2018-03-16 18:52:00,310.7
546,,,,,2018-03-16 19:20:00,310.73
547,,,,,2018-03-16 19:23:00,310.74
548,,,,,2018-03-16 19:26:00,310.73
549,,,,,2018-03-16 19:59:00,310.66
550,,,,,2018-03-16 20:04:00,310.66
551,,,,,2018-03-16 20:23:00,310.68
552,,,,,2018-03-16 20:53:00,310.69
553,,,,,2018-03-16 21:05:00,310.68
554,,,,,2018-03-16 21:13:00,310.74
555,,,,,2018-03-16 22:08:00,310.73
556,,,,,2018-03-16 22:10:00,310.76
557,,,,,2018-03-16 22:17:00,310.76
558,,,,,2018-03-16 22:31:00,310.72
559,,,,,2018-03-16 22:48:00,310.68
560,,,,,2018-03-16 22:52:00,310.68
561,,,,,2018-03-16 22:56:00,310.63
562,,,,,2018-03-19 00:23:00,311.193
563,,,,,2018-03-19 02:14:00,310.802
564,,,,,2018-03-19 04:17:00,310.68
565,,,,,2018-03-19 04:50:00,310.67
566,,,,,2018-03-19 06:04:00,310.67
567,,,,,2018-03-19 06:08:00,310.67
568,,,,,2018-03-19 06:20:00,310.67
569,,,,,2018-03-19 06:23:00,310.67
570,,,,,2018-03-19 07:21:00,310.672
571,,,,,2018-03-19 07:25:00,310.672
572,,,,,2018-03-19 07:55:00,310.64
573,,,,,2018-03-19 08:04:00,310.66
574,,,,,2018-03-19 08:30:00,310.77
575,,,,,2018-03-19 08:49:00,310.83
576,,,,,2018-03-19 09:03:00,310.95
577,,,,,2018-03-19 09:17:00,311.01
578,,,,,2018-03-19 10:08:00,310.88
579,,,,,2018-03-19 10:33:00,310.89
580,,,,,2018-03-19 12:11:00,310.88
581,,,,,2018-03-19 12:40:00,310.91
582,,,,,2018-03-19 14:06:00,310.97
583,,,,,2018-03-19 14:09:00,310.97
584,,,,,2018-03-19 14:33:00,311.0
585,,,,,2018-03-19 16:31:00,310.802
586,,,,,2018-03-19 16:51:00,310.76
587,,,,,2018-03-19 16:59:00,310.79
588,,,,,2018-03-19 17:50:00,310.782
589,,,,,2018-03-19 18:03:00,310.853
590,,,,,2018-03-19 19:08:00,310.922
591,,,,,2018-03-19 19:34:00,311.23
592,,,,,2018-03-19 22:09:00,311.17
593,,,,,2018-03-19 22:23:00,311.24
594,,,,,2018-03-19 23:06:00,311.06
595,,,,,2018-03-19 23:15:00,310.87
596,,,,,2018-03-19 23:53:00,311.03
597,,,,,2018-03-19 23:56:00,311.03
598,,,,,2018-03-20 02:19:00,311.281
599,,,,,2018-03-20 02:38:00,311.24
600,,,,,2018-03-20 03:08:00,311.24
601,,,,,2018-03-20 03:13:00,311.24
602,,,,,2018-03-20 04:48:00,311.24
603,,,,,2018-03-20 05:35:00,311.2
604,,,,,2018-03-20 07:54:00,311.22
605,,,,,2018-03-20 08:31:00,311.22
606,,,,,2018-03-20 09:13:00,311.17
607,,,,,2018-03-20 09:28:00,311.15
608,,,,,2018-03-20 10:13:00,311.02
609,,,,,2018-03-20 10:36:00,311.08
610,,,,,2018-03-20 10:47:00,311.09
611,,,,,2018-03-20 10:51:00,311.09
612,,,,,2018-03-20 11:58:00,311.19
613,,,,,2018-03-20 12:20:00,311.21
614,,,,,2018-03-20 12:25:00,311.2
615,,,,,2018-03-20 13:56:00,311.12
616,,,,,2018-03-20 14:09:00,311.071
617,,,,,2018-03-20 14:19:00,311.011
618,,,,,2018-03-20 14:28:00,311.07
619,,,,,2018-03-20 14:33:00,311.07
620,,,,,2018-03-20 14:45:00,311.04
621,,,,,2018-03-20 14:59:00,311.05
622,,,,,2018-03-20 15:13:00,311.09
623,,,,,2018-03-20 16:12:00,311.33
624,,,,,2018-03-20 16:23:00,311.32
625,,,,,2018-03-20 16:34:00,311.23
626,,,,,2018-03-20 18:03:00,311.41
627,,,,,2018-03-20 18:05:00,311.4
628,,,,,2018-03-20 18:09:00,311.39
629,,,,,2018-03-20 18:29:00,311.33
630,,,,,2018-03-20 21:29:00,311.42
631,,,,,2018-03-20 22:30:00,311.45
632,,,,,2018-03-20 22:58:00,311.39
633,,,,,2018-03-20 23:10:00,311.22
634,,,,,2018-03-20 23:21:00,311.09
635,,,,,2018-03-21 01:26:00,311.43
636,,,,,2018-03-21 01:56:00,311.34
637,,,,,2018-03-21 02:17:00,311.44
638,,,,,2018-03-21 04:16:00,311.44
639,,,,,2018-03-21 04:19:00,311.44
640,,,,,2018-03-21 04:32:00,311.44
641,,,,,2018-03-21 05:18:00,311.44
642,,,,,2018-03-21 05:32:00,311.44
643,,,,,2018-03-21 05:43:00,311.44
644,,,,,2018-03-21 07:20:00,311.44
645,,,,,2018-03-21 07:25:00,311.44
646,,,,,2018-03-21 07:34:00,311.44
647,,,,,2018-03-21 07:53:00,311.44
648,,,,,2018-03-21 07:59:00,311.44
649,,,,,2018-03-21 08:09:00,311.44
650,,,,,2018-03-21 08:45:00,311.42
651,,,,,2018-03-21 08:51:00,311.44
652,,,,,2018-03-21 08:57:00,311.44
653,,,,,2018-03-21 09:02:00,311.43
654,,,,,2018-03-21 09:09:00,311.32
655,,,,,2018-03-21 10:01:00,311.34
656,,,,,2018-03-21 10:49:00,311.49
657,,,,,2018-03-21 10:56:00,311.45
658,,,,,2018-03-21 10:58:00,311.45
659,,,,,2018-03-21 11:10:00,311.49
660,,,,,2018-03-21 11:36:00,311.39
661,,,,,2018-03-21 11:38:00,311.4
662,,,,,2018-03-21 13:12:00,311.33
663,,,,,2018-03-21 13:16:00,311.37
664,,,,,2018-03-21 13:32:00,311.37
665,,,,,2018-03-21 13:59:00,311.41
666,,,,,2018-03-21 14:12:00,311.41
667,,,,,2018-03-21 14:28:00,311.38
668,,,,,2018-03-21 15:47:00,311.38
669,,,,,2018-03-21 16:32:00,311.13
670,,,,,2018-03-21 16:34:00,311.08
671,,,,,2018-03-21 17:40:00,311.08
672,,,,,2018-03-21 17:56:00,311.17
673,,,,,2018-03-21 19:02:00,311.36
674,,,,,2018-03-21 20:06:00,311.245
675,,,,,2018-03-21 20:16:00,311.2
676,,,,,2018-03-21 20:23:00,311.22
677,,,,,2018-03-21 20:29:00,311.213
678,,,,,2018-03-21 20:42:00,311.17
679,,,,,2018-03-21 20:48:00,311.177
680,,,,,2018-03-21 20:57:00,311.212
681,,,,,2018-03-21 21:52:00,311.242
682,,,,,2018-03-21 21:55:00,311.25
683,,,,,2018-03-21 21:59:00,311.26
684,,,,,2018-03-21 22:02:00,311.27
685,,,,,2018-03-21 22:51:00,311.355
686,,,,,2018-03-21 23:21:00,310.954
687,,,,,2018-03-21 23:25:00,311.03
688,,,,,2018-03-21 23:28:00,311.03
689,,,,,2018-03-22 00:13:00,311.34
690,,,,,2018-03-22 01:46:00,311.278
691,,,,,2018-03-22 01:54:00,311.276
692,,,,,2018-03-22 02:00:00,311.35
693,,,,,2018-03-22 02:39:00,311.37
694,,,,,2018-03-22 05:11:00,311.38
695,,,,,2018-03-22 05:28:00,311.38
696,,,,,2018-03-22 05:32:00,311.38
697,,,,,2018-03-22 05:35:00,311.38
698,,,,,2018-03-22 05:45:00,311.38
699,,,,,2018-03-22 05:47:00,311.38
700,,,,,2018-03-22 05:57:00,311.38
701,,,,,2018-03-22 06:07:00,311.38
702,,,,,2018-03-22 06:13:00,311.38
703,,,,,2018-03-22 06:16:00,311.38
704,,,,,2018-03-22 06:21:00,311.38
705,,,,,2018-03-22 07:32:00,311.39
706,,,,,2018-03-22 07:53:00,311.39
707,,,,,2018-03-22 07:57:00,311.39
708,,,,,2018-03-22 08:02:00,311.39
709,,,,,2018-03-22 08:52:00,311.4
710,,,,,2018-03-22 09:20:00,311.46
711,,,,,2018-03-22 09:54:00,311.53
712,,,,,2018-03-22 09:58:00,311.53
713,,,,,2018-03-22 10:00:00,311.62
714,,,,,2018-03-22 11:04:00,311.56
715,,,,,2018-03-22 11:07:00,311.55
716,,,,,2018-03-22 12:01:00,311.51
717,,,,,2018-03-22 13:31:00,311.42
718,,,,,2018-03-22 15:16:00,311.61
719,,,,,2018-03-22 15:22:00,311.64
720,,,,,2018-03-22 16:16:00,311.71
721,,,,,2018-03-22 16:19:00,311.73
722,,,,,2018-03-22 16:24:00,311.703
723,,,,,2018-03-22 16:26:00,311.71
724,,,,,2018-03-22 17:00:00,311.79
725,,,,,2018-03-22 17:09:00,311.81
726,,,,,2018-03-22 17:30:00,311.86
727,,,,,2018-03-22 17:35:00,311.9
728,,,,,2018-03-22 17:47:00,311.91
729,,,,,2018-03-22 18:33:00,312.007
730,,,,,2018-03-22 18:37:00,312.02
731,,,,,2018-03-22 20:16:00,312.1
732,,,,,2018-03-22 20:39:00,312.1
733,,,,,2018-03-22 21:21:00,312.08
734,,,,,2018-03-22 21:30:00,312.08
735,,,,,2018-03-22 22:51:00,312.155
736,,,,,2018-03-22 22:59:00,311.757
737,,,,,2018-03-22 23:03:00,311.903
738,,,,,2018-03-22 23:16:00,311.878
739,,,,,2018-03-22 23:45:00,311.95
740,,,,,2018-03-23 01:02:00,311.992
741,,,,,2018-03-23 01:10:00,312.072
742,,,,,2018-03-23 01:18:00,312.061
743,,,,,2018-03-23 01:21:00,312.062
744,,,,,2018-03-23 01:32:00,312.072
745,,,,,2018-03-23 02:47:00,312.106
746,,,,,2018-03-23 03:08:00,312.104
747,,,,,2018-03-23 03:23:00,312.106
748,,,,,2018-03-23 03:33:00,312.103
749,,,,,2018-03-23 04:36:00,312.1
750,,,,,2018-03-23 04:56:00,312.067
751,,,,,2018-03-23 06:05:00,312.083
752,,,,,2018-03-23 06:37:00,312.072
753,,,,,2018-03-23 06:44:00,312.069
754,,,,,2018-03-23 08:19:00,312.11
755,,,,,2018-03-23 08:23:00,312.11
756,,,,,2018-03-23 08:32:00,312.11
757,,,,,2018-03-23 08:42:00,312.15
758,,,,,2018-03-23 09:01:00,312.1
759,,,,,2018-03-23 09:07:00,312.1
760,,,,,2018-03-23 09:21:00,312.117
761,,,,,2018-03-23 10:03:00,312.206
762,,,,,2018-03-23 10:31:00,312.267
763,,,,,2018-03-23 11:25:00,313.09
764,,,,,2018-03-23 11:39:00,313.18
765,,,,,2018-03-23 12:04:00,313.07
766,,,,,2018-03-23 12:14:00,313.07
767,,,,,2018-03-23 12:58:00,313.08
768,,,,,2018-03-23 14:14:00,312.9
769,,,,,2018-03-23 14:16:00,312.866
770,,,,,2018-03-23 14:38:00,312.816
771,,,,,2018-03-23 14:43:00,312.84
772,,,,,2018-03-23 14:56:00,312.85
773,,,,,2018-03-23 15:00:00,312.845
774,,,,,2018-03-23 16:21:00,312.4
775,,,,,2018-03-23 16:57:00,312.483
776,,,,,2018-03-23 17:16:00,312.63
777,,,,,2018-03-23 17:56:00,312.68
778,,,,,2018-03-23 18:02:00,312.761
779,,,,,2018-03-23 18:15:00,312.77
780,,,,,2018-03-23 18:39:00,312.738
781,,,,,2018-03-23 19:04:00,312.733
782,,,,,2018-03-23 19:07:00,312.77
783,,,,,2018-03-23 21:07:00,312.77
784,,,,,2018-03-23 21:36:00,312.76
785,,,,,2018-03-23 21:41:00,312.76
786,,,,,2018-03-23 22:54:00,312.68
787,,,,,2018-03-23 22:57:00,312.651
788,,,,,2018-03-26 00:16:00,312.686
789,,,,,2018-03-26 00:19:00,312.686
790,,,,,2018-03-26 00:22:00,312.686
791,,,,,2018-03-26 00:28:00,312.614
792,,,,,2018-03-26 01:00:00,312.63
793,,,,,2018-03-26 03:32:00,312.71
794,,,,,2018-03-26 03:49:00,312.709
795,,,,,2018-03-26 03:53:00,312.724
796,,,,,2018-03-26 06:21:00,312.69
797,,,,,2018-03-26 06:29:00,312.691
798,,,,,2018-03-26 06:34:00,312.686
799,,,,,2018-03-26 07:59:00,312.705
800,,,,,2018-03-26 08:02:00,312.706
801,,,,,2018-03-26 08:42:00,312.675
802,,,,,2018-03-26 09:18:00,312.87
803,,,,,2018-03-26 09:23:00,312.859
804,,,,,2018-03-26 09:41:00,312.886
805,,,,,2018-03-26 09:58:00,312.71
806,,,,,2018-03-26 10:21:00,312.55
807,,,,,2018-03-26 10:52:00,312.521
808,,,,,2018-03-26 11:13:00,312.555
809,,,,,2018-03-26 12:21:00,312.766
810,,,,,2018-03-26 13:53:00,312.89
811,,,,,2018-03-26 13:55:00,312.89
812,,,,,2018-03-26 14:00:00,312.894
813,,,,,2018-03-26 14:48:00,312.88
814,,,,,2018-03-26 15:03:00,312.73
815,,,,,2018-03-26 15:28:00,312.64
816,,,,,2018-03-26 16:37:00,312.8
817,,,,,2018-03-26 16:46:00,312.81
818,,,,,2018-03-26 16:55:00,312.78
819,,,,,2018-03-26 17:07:00,312.7
820,,,,,2018-03-26 17:12:00,312.746
821,,,,,2018-03-26 18:55:00,312.699
822,,,,,2018-03-26 19:15:00,312.72
823,,,,,2018-03-26 20:35:00,312.84
824,,,,,2018-03-26 20:49:00,312.824
825,,,,,2018-03-26 20:55:00,312.832
826,,,,,2018-03-26 20:59:00,312.832
827,,,,,2018-03-26 22:30:00,312.82
828,,,,,2018-03-26 22:33:00,312.82
829,,,,,2018-03-26 23:08:00,312.897
830,,,,,2018-03-26 23:11:00,312.895
831,,,,,2018-03-26 23:14:00,312.895
832,,,,,2018-03-26 23:16:00,312.887
833,,,,,2018-03-26 23:19:00,312.92
834,,,,,2018-03-26 23:22:00,312.92
835,,,,,2018-03-26 23:26:00,312.92
836,,,,,2018-03-26 23:28:00,312.92
837,,,,,2018-03-26 23:40:00,312.91
838,,,,,2018-03-26 23:49:00,312.91
839,,,,,2018-03-27 00:01:00,312.681
840,,,,,2018-03-27 01:55:00,312.88
841,,,,,2018-03-27 02:00:00,312.88
842,,,,,2018-03-27 02:02:00,312.88
843,,,,,2018-03-27 02:35:00,312.83
844,,,,,2018-03-27 02:39:00,312.84
845,,,,,2018-03-27 02:52:00,312.837
846,,,,,2018-03-27 03:01:00,312.89
847,,,,,2018-03-27 04:11:00,312.85
848,,,,,2018-03-27 04:22:00,312.87
849,,,,,2018-03-27 04:33:00,312.83
850,,,,,2018-03-27 04:36:00,312.84
851,,,,,2018-03-27 04:44:00,312.86
852,,,,,2018-03-27 04:46:00,312.86
853,,,,,2018-03-27 06:21:00,312.87
854,,,,,2018-03-27 08:17:00,312.99
855,,,,,2018-03-27 09:00:00,312.99
856,,,,,2018-03-27 09:07:00,312.9
857,,,,,2018-03-27 09:14:00,312.89
858,,,,,2018-03-27 09:23:00,312.89
859,,,,,2018-03-27 09:30:00,312.85
860,,,,,2018-03-27 09:32:00,312.85
861,,,,,2018-03-27 09:37:00,312.83
862,,,,,2018-03-27 09:59:00,312.67
863,,,,,2018-03-27 10:17:00,312.709
864,,,,,2018-03-27 10:20:00,312.671
865,,,,,2018-03-27 10:51:00,312.473
866,,,,,2018-03-27 11:11:00,312.46
867,,,,,2018-03-27 12:12:00,312.67
868,,,,,2018-03-27 12:22:00,312.63
869,,,,,2018-03-27 13:26:00,312.639
870,,,,,2018-03-27 13:31:00,312.64
871,,,,,2018-03-27 14:58:00,312.743
872,,,,,2018-03-27 15:14:00,312.812
873,,,,,2018-03-27 15:23:00,312.93
874,,,,,2018-03-27 15:31:00,312.91
875,,,,,2018-03-27 15:57:00,312.786
876,,,,,2018-03-27 16:04:00,312.614
877,,,,,2018-03-27 16:19:00,312.7
878,,,,,2018-03-27 16:23:00,312.692
879,,,,,2018-03-27 16:29:00,312.72
880,,,,,2018-03-27 16:49:00,312.641
881,,,,,2018-03-27 17:30:00,312.62
882,,,,,2018-03-27 17:34:00,312.63
883,,,,,2018-03-27 18:53:00,312.64
884,,,,,2018-03-27 19:13:00,312.614
885,,,,,2018-03-27 19:17:00,312.612
886,,,,,2018-03-27 19:28:00,312.62
887,,,,,2018-03-27 20:12:00,312.626
888,,,,,2018-03-27 20:46:00,312.64
889,,,,,2018-03-27 20:58:00,312.623
890,,,,,2018-03-27 21:32:00,312.64
891,,,,,2018-03-27 21:38:00,312.622
892,,,,,2018-03-27 21:44:00,312.633
893,,,,,2018-03-27 22:10:00,312.69
894,,,,,2018-03-27 22:15:00,312.66
895,,,,,2018-03-27 22:48:00,312.75
896,,,,,2018-03-27 22:50:00,312.75
897,,,,,2018-03-27 23:39:00,312.755
898,,,,,2018-03-28 00:03:00,312.705
899,,,,,2018-03-28 00:50:00,312.741
900,,,,,2018-03-28 00:58:00,312.728
901,,,,,2018-03-28 01:07:00,312.762
902,,,,,2018-03-28 03:12:00,312.844
903,,,,,2018-03-28 03:15:00,312.827
904,,,,,2018-03-28 03:53:00,312.827
905,,,,,2018-03-28 04:30:00,312.823
906,,,,,2018-03-28 04:38:00,312.826
907,,,,,2018-03-28 04:48:00,312.823
908,,,,,2018-03-28 04:55:00,312.827
909,,,,,2018-03-28 05:04:00,312.829
910,,,,,2018-03-28 05:58:00,312.832
911,,,,,2018-03-28 06:18:00,312.827
912,,,,,2018-03-28 07:18:00,312.841
913,,,,,2018-03-28 07:26:00,312.84
914,,,,,2018-03-28 07:54:00,312.84
915,,,,,2018-03-28 08:07:00,312.871
916,,,,,2018-03-28 08:30:00,312.87
917,,,,,2018-03-28 09:45:00,312.851
918,,,,,2018-03-28 09:57:00,312.819
919,,,,,2018-03-28 11:00:00,312.761
920,,,,,2018-03-28 11:20:00,312.52
921,,,,,2018-03-28 11:31:00,312.44
922,,,,,2018-03-28 11:37:00,312.51
923,,,,,2018-03-28 11:50:00,312.68
924,,,,,2018-03-28 13:28:00,312.67
925,,,,,2018-03-28 13:41:00,312.68
926,,,,,2018-03-28 13:53:00,312.68
927,,,,,2018-03-28 15:18:00,312.47
928,,,,,2018-03-28 15:29:00,312.399
929,,,,,2018-03-28 16:10:00,312.46
930,,,,,2018-03-28 16:19:00,312.53
931,,,,,2018-03-28 17:31:00,312.45
932,,,,,2018-03-28 17:59:00,312.45
933,,,,,2018-03-28 18:05:00,312.43
934,,,,,2018-03-28 19:09:00,312.24
935,,,,,2018-03-28 20:04:00,312.25
936,,,,,2018-03-28 20:20:00,312.264
937,,,,,2018-03-28 20:33:00,312.25
938,,,,,2018-03-28 20:36:00,312.27
939,,,,,2018-03-28 20:43:00,312.245
940,,,,,2018-03-28 21:15:00,312.28
941,,,,,2018-03-28 22:23:00,312.268
942,,,,,2018-03-28 22:59:00,312.25
943,,,,,2018-03-28 23:30:00,312.24
944,,,,,2018-03-28 23:36:00,312.25
945,,,,,2018-03-29 00:10:00,312.296
946,,,,,2018-03-29 02:52:00,312.35
947,,,,,2018-03-29 05:21:00,312.357
948,,,,,2018-03-29 06:49:00,312.365
949,,,,,2018-03-29 06:54:00,312.38
950,,,,,2018-03-29 07:06:00,312.425
951,,,,,2018-03-29 07:08:00,312.41
952,,,,,2018-03-29 07:10:00,312.41
953,,,,,2018-03-29 07:13:00,312.386
954,,,,,2018-03-29 07:30:00,312.39
955,,,,,2018-03-29 08:19:00,312.4
956,,,,,2018-03-29 08:21:00,312.4
957,,,,,2018-03-29 08:48:00,312.44
958,,,,,2018-03-29 09:22:00,312.391
959,,,,,2018-03-29 09:26:00,312.396
960,,,,,2018-03-29 09:36:00,312.414
961,,,,,2018-03-29 09:40:00,312.423
962,,,,,2018-03-29 10:00:00,312.517
963,,,,,2018-03-29 10:05:00,312.435
964,,,,,2018-03-29 10:59:00,312.574
965,,,,,2018-03-29 11:06:00,312.527
966,,,,,2018-03-29 11:37:00,312.44
967,,,,,2018-03-29 13:07:00,312.461
968,,,,,2018-03-29 13:19:00,312.47
969,,,,,2018-03-29 14:08:00,312.3
970,,,,,2018-03-29 14:30:00,312.155
971,,,,,2018-03-29 16:22:00,312.2
972,,,,,2018-03-29 16:27:00,312.2
973,,,,,2018-03-29 17:05:00,312.04
974,,,,,2018-03-29 17:20:00,311.94
975,,,,,2018-03-29 18:19:00,312.25
976,,,,,2018-03-29 19:30:00,312.405
977,,,,,2018-03-29 19:53:00,312.445
978,,,,,2018-03-29 20:00:00,312.48
979,,,,,2018-03-29 21:52:00,312.31
980,,,,,2018-03-29 21:55:00,312.31
981,,,,,2018-03-29 21:58:00,312.31
982,,,,,2018-03-29 22:02:00,312.32
983,,,,,2018-03-29 22:34:00,312.36
984,,,,,2018-03-29 23:04:00,312.3
985,,,,,2018-03-29 23:27:00,312.27
986,,,,,2018-03-30 00:10:00,311.736
987,,,,,2018-03-30 00:14:00,312.03
988,,,,,2018-03-30 00:24:00,311.741
989,,,,,2018-03-30 03:53:00,311.89
990,,,,,2018-03-30 04:20:00,311.9
991,,,,,2018-03-30 05:31:00,311.9
992,,,,,2018-03-30 05:46:00,311.9
993,,,,,2018-03-30 06:11:00,311.9
994,,,,,2018-03-30 06:18:00,311.9
995,,,,,2018-03-30 06:31:00,311.9
996,,,,,2018-03-30 06:38:00,311.9
997,,,,,2018-03-30 06:44:00,311.9
998,,,,,2018-03-30 06:55:00,311.9
999,,,,,2018-03-30 07:06:00,311.9
1000,,,,,2018-03-30 08:33:00,312.147
1001,,,,,2018-03-30 09:45:00,312.172
1002,,,,,2018-03-30 10:40:00,312.14
1003,,,,,2018-03-30 10:47:00,312.092
1004,,,,,2018-03-30 10:57:00,312.14
1005,,,,,2018-03-30 11:47:00,312.14
1006,,,,,2018-03-30 13:42:00,312.158
1007,,,,,2018-03-30 13:54:00,312.164
1008,,,,,2018-03-30 14:13:00,312.209
1009,,,,,2018-03-30 14:45:00,312.204
1010,,,,,2018-03-30 15:01:00,312.198
1011,,,,,2018-03-30 15:18:00,312.203
1012,,,,,2018-03-30 15:40:00,312.206
1013,,,,,2018-03-30 16:01:00,312.205
1014,,,,,2018-03-30 16:41:00,312.298
1015,,,,,2018-03-30 17:05:00,312.278
1016,,,,,2018-03-30 17:10:00,312.261
1017,,,,,2018-03-30 17:13:00,312.245
1018,,,,,2018-03-30 17:17:00,312.268
1019,,,,,2018-03-30 19:24:00,312.062
1020,,,,,2018-03-30 20:17:00,312.008
1021,,,,,2018-03-30 20:46:00,312.043
1022,,,,,2018-03-30 21:55:00,312.048
1023,,,,,2018-03-30 22:17:00,312.052
1024,,,,,2018-03-30 23:49:00,312.05
1025,,,,,2018-03-30 23:54:00,311.721
